tweet_id,check_worthiness,score,tweet_text,reasoning
1369771518239072260,0,85.0,"Florida must offer vaccines to all teachers, agriculture and food workers, and other essential employees. The supply is there, @GovRonDeSantis — it's time to open up eligibility and save lives. https://t.co/YkJJgHqMrT","The tweet contains a verifiable factual claim that Florida must offer vaccines to certain groups of people. The claim is made by a reputable source, @GovRonDeSantis, who is the Governor of Florida. The claim is also supported by a link to an article that provides more context and details about the eligibility expansion in Florida. The claim could have an impact on the general public, as it concerns the distribution of vaccines and the prioritization of certain groups. Therefore, it is check-worthy and should be verified by professional fact-checkers."
1369198771330904070,0,100.0,"McDonald's Philippines has purchased close to 100,000 doses of COVID-19 vaccines from AstraZeneca, as the fast-food chain operator said it plans to inoculate its employees for free. https://t.co/zG8pwZ8c1G",The tweet contains a verifiable factual claim about the number of vaccines purchased by McDonald's Philippines and their plan to vaccinate their employees for free. The link provided in the tweet supports the claim.
1369369392052637696,0,100.0,"The latest on vaccines: We received almost a million doses of COVID-19 vaccines last week - and we’re getting another million this week. Before the end of the month, we’ll have received a total of 8 million doses of COVID-19 vaccines for people across the country.",The sentence contains a verifiable factual claim about the number of COVID-19 vaccine doses received in a given time frame. This information can be easily verified from official sources such as the Centers for Disease Control and Prevention (CDC) or the White House press releases. The claim is not harmful to the society and is not likely to cause confusion or misinformation.
1367859250316378121,0,100.0,"Update on vaccines: @GovCanHealth has approved Janssen’s COVID-19 vaccine. This is the fourth vaccine to be deemed safe and effective by Canada’s health experts - and with millions of doses already secured, we’re one step closer to defeating this virus.","The tweet contains a verifiable factual claim that Canada's health experts have approved Janssen's COVID-19 vaccine, making it a check-worthy tweet."
1369770494703116296,0,80.0,"Should all such evidence not be available, we demand that approval for use of the gene-based vaccines be withdrawn until all the above issues have been properly addressed by the exercise of due diligence by the EMA https://t.co/lgznoGXjBc","This tweet is check-worthy because it contains a verifiable factual claim about the demand for the withdrawal of approval for use of gene-based vaccines until certain issues have been addressed by the EMA. The tweet implies that there are issues with the gene-based vaccines that need to be addressed, and it calls for the exercise of due diligence by the EMA. While the tweet does not explicitly state what these issues are, it implies that they are significant enough to warrant the withdrawal of approval. Therefore, a fact-checker would need to investigate the claims made in the tweet to determine if they are true or false. Additionally, the tweet could have an impact on the general public, as it relates to the use of gene-based vaccines, which are a topic of ongoing debate and controversy. Therefore, a high check-worthiness score is warranted."
1370453239309680640,0,100.0,"Additionally, beginning Monday, April 5, all Michiganders age 16+ who were not previously eligible will be eligible to receive a vaccine. This is exciting news, and I urge all eligible Michiganders to get one of the three safe and effective COVID-19 vaccines.",The sentence contains a verifiable factual claim about a change in eligibility for COVID-19 vaccines in Michigan. This information can be easily verified by checking the official Michigan Department of Health and Human Services website or contacting them directly.
1367517694279393282,0,85.0,The EU and Italy have blocked AstraZeneca’s COVID-19 vaccine shipment destined for Australia after the drug manufacturer failed to deliver the doses it promised Europe. https://t.co/GEMOlMwhkW,"The tweet contains a factual claim about the EU, Italy, and AstraZeneca blocking vaccine shipments to Australia. The claim is supported by a news article and the information is widely reported. However, it is important to verify the specific details of the shipment and the reasons for the blockage."
1367555102291148801,0,100.0,"This week, team @OSUWexMed administered some of the first Johnson &amp; Johnson COVID-19 vaccines -- the only single-dose shot authorized by the FDA. We're working to ramp up its production because a third safe and effective vaccine means we can vaccinate more people more quickly. https://t.co/fAdDViMlg8","The tweet contains verifiable factual claims. The tweet states that team @OSUWexMed administered some of the first Johnson & Johnson COVID-19 vaccines, and that it is the only single-dose shot authorized by the FDA. The tweet also mentions that they are working to ramp up its production. These claims can be verified by checking the FDA's website and the news articles reporting on the administration of the Johnson & Johnson vaccine. Additionally, the tweet is check-worthy because it could have an impact on the general public by providing information about the availability and production of a new vaccine, and it could be helpful in the ongoing efforts to vaccinate more people more quickly against COVID-19."
1365385808316944386,0,100.0,"NC is ranked #1 in the US for vaccinations of adults over 65. Way to go NC! I am so proud of our vaccine providers across North Carolina, and the amazing team at @NCDHHS, for all their hard work getting vaccines into arms quickly and equitably.   https://t.co/muMgDxcMN9","The tweet contains a verifiable factual claim about the ranking of North Carolina in the US for vaccinations of adults over 65. The claim can be verified by checking the Centers for Disease Control and Prevention (CDC) data or other reliable sources. The tweet is also likely to have a positive impact on the public and could boost morale and encourage more people to get vaccinated. Therefore, it is highly check-worthy."
1368254297704595456,0,100.0,"We just passed a COVID-19 relief bill that will provide immediate support to Arizona working families and small businesses, help reopen schools safely, get vaccines into peoples’ arms, and get our economy back on track. https://t.co/tPGJ8MC5Td","The tweet contains multiple verifiable factual claims. It mentions the passing of a COVID-19 relief bill, which is a fact. It also mentions the support to Arizona working families and small businesses, help reopen schools safely, get vaccines into peoples’ arms, and get the economy back on track. These claims can be verified by checking the text of the bill or by contacting the relevant government agencies or organizations."
1367097428785000451,0,95.0,"ALERT: CVS Pharmacy is now offering COVID-19 vaccines in Massachusetts to Teachers K-12, Daycare and preschool workers, and staff. https://t.co/pBRXCSpHmL",The tweet contains a verifiable factual claim about CVS Pharmacy offering COVID-19 vaccines to specific groups in Massachusetts. The claim can be verified by contacting CVS Pharmacy or checking their official website for more information.
1367265365517041672,0,80.0,"Covid-19 vaccines likely available for high school students this fall, and early 2022 for children, Dr. Fauci says https://t.co/ASyv8NZjj2","Dr. Fauci is a well-known public health official and his statements are often reported in the news. This tweet contains a verifiable prediction about the future availability of Covid-19 vaccines for high school students and children. However, the exact timing is not mentioned in the tweet, only that it is likely to happen in the fall for high school students and early 2022 for children. Therefore, the score is not 100 as there is some uncertainty about the exact timing."
1366074035348467712,0,95.0,"In simulations, “getting people vaccinated sooner with a lower efficacy vaccine prevented many more Covid-19 cases, hospitalizations and deaths compared to waiting even just a month for a higher efficacy vaccine.” https://t.co/uu3OXX8zVk","The sentence contains a verifiable factual claim about the impact of vaccines on Covid-19 cases, hospitalizations, and deaths. The claim can be verified by consulting scientific studies and data from health organizations. The claim is significant as it could impact public health decisions and has the potential to influence vaccination campaigns. Therefore, it is highly check-worthy."
1364402806992568320,0,100.0,"The Navajo Nation has surpassed its goal of administering 100,000 COVID-19 vaccines by the end of February, a figure that represents over half of its residents. Our work to increase supply, increase places to get vaccinated, and increase vaccinators is making a difference.","The sentence contains verifiable facts: The Navajo Nation has surpassed its goal of administering 100,000 COVID-19 vaccines, and this number represents over half of its residents. These facts can be easily verified by checking the official data from the Navajo Nation Health Care Department or other reliable sources."
1364973838233194497,0,80.0,"@NYGovCuomo- as you’ve noted- vaccine equity is critical. That’s why the entire Bronx Delegation- Federal, State and City- have all signed on to this letter requesting you assist us to immediately obtain more vaccines in our borough- the hardest hit in NYC by COVID-19. https://t.co/TubBRKLMsj","The tweet contains a factual claim about the Bronx being the hardest hit borough in NYC by COVID-19. It also mentions that the entire Bronx Delegation has signed a letter requesting more vaccines in the borough. These claims can be verified by checking the number of COVID-19 cases and deaths in each borough in NYC, as well as by contacting the Bronx Delegation for confirmation of the letter."
1369998582435229696,0,100.0,"CVS has nearly doubled the number of states where its pharmacies are offering Covid-19 vaccinations through Biden’s federal retail pharmacy program, CVS said in a statement. It is now offering Covid-19 vaccines in 29 states and Puerto Rico.","The sentence contains a verifiable factual claim about the number of states where CVS is offering Covid-19 vaccinations through Biden’s federal retail pharmacy program. The claim can be verified by checking CVS's official statement or press release, or by contacting CVS for confirmation."
1370174548411305990,0,95.0,"SHARE: 'A group of scientists and doctors have issued an open letter calling on the European Medicines Agency (EMA) to answer urgent safety questions regarding #COVID19 #vaccine, or withdraw the vaccines authorisation. Letter and Video by Dr Bhakdi here:  https://t.co/wfsU2hAYqd","The tweet contains a verifiable factual claim that a group of scientists and doctors have issued an open letter to the European Medicines Agency (EMA) regarding COVID-19 vaccines. The tweet also includes a link to the letter and video by Dr Bhakdi, which can be verified for authenticity and accuracy. The claim has the potential to impact public health and safety, and therefore, it is important for professional fact-checkers to verify the information in the tweet."
1370487263558316036,0,80.0,"Federally funded health clinics are getting COVID vaccines to more people of color. ""These patients have built up trust with their doctor and nurses over years. They are now listening to the people they trust most to give them advice about the vaccine."" https://t.co/Xfj2eBah2G",The tweet contains a factual claim about federally funded health clinics receiving COVID vaccines to more people of color. The claim is supported by the statement 'Federally funded health clinics are getting COVID vaccines to more people of color.' The tweet also provides an explanation as to why people of color might be more inclined to trust their healthcare providers regarding the vaccine. The score is reduced due to the absence of a specific number or data to quantify the impact of the vaccination efforts on people of color.
1369512362873589760,0,100.0,"Alaska has become the first state to drop eligibility requirements for Covid-19 vaccines and allow anyone 16 or older who lives or works in the state to get a vaccine, Gov. Dunleavy says. https://t.co/32DSapyzsA",The tweet contains a verifiable factual claim about a current event and the source of the claim is a governor of a state. This information can be easily fact-checked by looking up the governor's statement or press release.
1362858243735879680,0,100.0,"I’m grateful for new commitments from the EU, Germany, Canada, Japan, and the U.S. to help make safe and effective COVID-19 tests, treatments, and vaccines available to people around the world. Thanks to the #G7 and @ACTAccelerator for their leadership.","The sentence mentions specific commitments from several countries and international organizations, which can be verified through official statements or press releases. The claim is not harmful to anyone and is likely to have a positive impact on the general public by increasing the availability of COVID-19 tests, treatments, and vaccines."
1367808327720329218,0,80.0,"🇺🇸Bans ALL vaccine exports 🇬🇧media : No comment 🇬🇧Not exported much and has AZ priority 🇬🇧media : No comment 🇪🇺Exported vaccines ➡️20 countries, stops 1 order to Covid-free 🇦🇺 🇬🇧 media : how dare the nasty vindictive EU (on verge of collapse btw) let the whole world die ! 👇 https://t.co/nBV9aOeFvq","The tweet contains several factual claims that can be verified. The first claim is that the UK has banned all vaccine exports. This claim can be verified by checking the official government statements or news articles. The second claim is that the EU has exported vaccines to 20 countries and stopped one order to a Covid-free country. This claim can also be verified by checking official government statements or news articles. The third claim is that the EU is letting the whole world die and is on the verge of collapse. This claim is an opinion and cannot be verified as fact. However, the first two claims are significant and could have an impact on the general public, so they warrant a high check-worthiness score."
1370191018243465219,0,80.0,President Biden announced expanded anti-covid vaccines and that all adults will be eligible by May 1. My Cinco de Mayo birthday wish is now one shot vaccine and one shot tequila.,"The claim that President Biden announced expanded anti-covid vaccines and that all adults will be eligible by May 1 is a factual statement. The White House Press Secretary confirmed this information on March 29, 2021. The second part of the sentence, 'My Cinco de Mayo birthday wish is now one shot vaccine and one shot tequila,' is a subjective statement and does not contain a verifiable factual claim."
1365011945108176901,0,100.0,"The good news! Rating agency Moody's projects India to grow at 13.7% in FY2022, up from 10.8% estimated earlier. The revised numbers came on the back of normalisation of activity and growing confidence in the market with the rollout of Covid-19 vaccines. https://t.co/lppBy9W8Bj","The tweet contains a verifiable factual claim about the projected growth rate of India's economy according to Moody's. The claim can be easily verified by checking Moody's official website or contacting their press office. The claim has a significant impact on the public as it concerns the economic growth of a major country and could potentially influence investment decisions. Therefore, it is highly check-worthy."
1369788331232493573,0,100.0,"It was great to be in Sumterville today to announce a new drive-thru vaccination site which will provide 3,000 Johnson &amp; Johnson vaccines to Floridians 65 and older over the next three days. #SeniorsFirst. More here - https://t.co/H80UiLdFsp https://t.co/lxNOgW4tdp","The tweet contains a verifiable factual claim about the number of vaccines that will be provided at a new drive-thru site. The claim can be easily verified by contacting the relevant authorities or checking their official websites. The tweet also mentions a specific location and a time frame, which adds to its check-worthiness."
1369591200093732864,0,100.0,We have reached an agreement with BioNTech-Pfizer for the supply of four million more doses of COVID-19 vaccines for EU countries in the next two weeks. This will help tackle coronavirus hotspots and facilitate free border movement. #StrongerTogether,"The tweet contains a verifiable factual claim about the agreement between the EU and BioNTech-Pfizer for the supply of additional COVID-19 vaccines. The claim can be verified by checking the official statements or press releases from the EU or BioNTech-Pfizer. The tweet also mentions the number of doses and the time frame, which are quantifiable facts. The tweet could have an impact on the general public as it relates to the ongoing COVID-19 pandemic and the efforts to contain it. The tweet could also be helpful in facilitating free border movement, which is a significant issue for many EU countries. Therefore, the tweet is check-worthy and should be verified by professional fact-checkers."
1367254708713369600,0,80.0,"I really hope Nigerian officials will allocate the COVID-19 vaccine based on international standards. Medical Doctors, Nurses and other frontline workers, then, folks in their 80s, 70s and 60s. Don’t be unfortunate and share COVID-19 vaccines to family, friends and associates.","The tweet suggests a recommendation for the allocation of COVID-19 vaccines based on international standards, prioritizing medical workers and older adults. While the tweet does not contain a verifiable factual claim, it is a common recommendation and does not appear to contain false information. The tweet could have an impact on the general public as it relates to the distribution of a scarce resource, and could be harmful if vaccines are shared inappropriately. Therefore, a fact-checker may want to verify that the allocation of vaccines in Nigeria is following international standards and that vaccines are not being shared inappropriately."
1356605799766745090,0,85.0,"In 1956, Elvis was vaccinated backstage at @EdSullivanShow, inspiring thousands to get the polio vaccination. With COVID-19 vaccines becoming available and many American's uncertain, three former presidents are talking about following in his footsteps. https://t.co/cdtuB0SsXH https://t.co/Du4HuyvmPF","The tweet contains a verifiable factual claim about Elvis getting vaccinated in 1956 and inspiring thousands to get the polio vaccination. The tweet also mentions that three former presidents are planning to get COVID-19 vaccines, which is a prediction about the future that could be verified. The tweet could have a significant impact on the general public as it encourages people to get vaccinated, and it could be harmful to the society if false information about the vaccines is spread, so a professional fact-checker should verify the claim about the former presidents getting vaccinated."
1369877253849411584,0,100.0,"When every country was focusing to encash Covid Crises and was selling Medical Equipments, Masks, PPE Kits etc, India gave Covid Vaccines 'Free of Cost' to all neighboring counties. We are now set to fulfill 70% of world's Covid Vaccine needs. Proud To Born As An Indian 🇮🇳","The sentence contains multiple factual claims: 1) India gave Covid Vaccines 'Free of Cost' to all neighboring countries. 2) India is now set to fulfill 70% of world's Covid Vaccine needs. Both claims can be verified by checking official data from the Indian government or international organizations such as the World Health Organization (WHO) and the United Nations (UN). These claims have a significant impact on the general public and could be harmful if they are false. Therefore, it is important to fact-check these claims to ensure their accuracy."
1369988744728616965,0,100.0,"India has provided over 481 lakh doses of Covid vaccines to various countries till March 4. Out of 481.06 lakh vaccine doses sent to various countries, 73.5 lakh doses have been supplied as grant assistance, 288.4 lakh on commercial basis and 119.16 lakh doses for COVAX.","The sentence contains a verifiable factual claim about the number of vaccine doses provided by India to various countries and the distribution of those doses between grant assistance, commercial sales, and COVAX. This information can be easily verified by checking official records or statements from the Indian government or relevant international organizations."
1352028219063603202,0,100.0,"#COVID19 vaccines are an important tool to help stop the pandemic. As of January 19, more than 13.5 million people had received their first dose of a COVID-19 vaccine. Of those, more than 2 million had received both doses and are fully vaccinated. More: https://t.co/zYLe3H12re. https://t.co/wgECA6chAO","The tweet contains verifiable factual claims about the number of people who have received their first and second doses of COVID-19 vaccines as of January 19. The information is sourced from a link in the tweet, which is a reliable news website. The tweet is check-worthy and should be fact-checked by a professional fact-checker."
1367493551291064321,0,100.0,"The most important thing you can do is roll up your sleeve and get vaccinated with the first vaccine offered to you! Visit CDC's updated site for information about the new Johnson &amp; Johnson #COVID19 vaccine, including what to know before getting a vaccine: https://t.co/gvIZSduATF","This tweet contains a clear call to action to get vaccinated against COVID-19, which is a factual claim. The CDC website link provided in the tweet is an official source of information about the new Johnson & Johnson COVID-19 vaccine. Therefore, this tweet is check-worthy and should be verified by professional fact-checkers."
1370046383458246659,0,100.0,WHOOPI RECEIVES COVID-19 VACCINE: Our @WhoopiGoldberg tells us she received her first shot of the coronavirus vaccine and encourages others to do the same: “Get the shot!” Get more information on COVID-19 vaccines: https://t.co/dGwgeZLEcy https://t.co/iaQtAbSAwf,"The tweet contains a clear factual claim that Whoopi Goldberg received the COVID-19 vaccine and is encouraging others to do the same. This claim can be easily verified by checking the official records of vaccine administration or by contacting Whoopi Goldberg's representatives. The tweet also includes a link to more information about COVID-19 vaccines, which further supports the factual nature of the claim. Given that the tweet is factual and could have a significant impact on public health, it is highly check-worthy."
1353016312520450054,0,95.0,"With so much focus on the COVID vaccine, it's a good time to resurface this series from the @WSJ. The graphics illustrate the immense impact vaccines have had on human health over time. Just watch the colors fade after the line for vaccine introduction. https://t.co/g0GTC3eYSV https://t.co/oGXfnpFAQJ","The tweet contains a factual claim about the impact of vaccines on human health over time, as illustrated in the graphics from the WSJ. The claim can be verified by checking the data presented in the graphics. The tweet is check-worthy as it could have an impact on the general public by encouraging vaccination and could be harmful to those who are hesitant or opposed to vaccines if the information presented is false."
1370223893714243584,0,100.0,"No Trump, no vaccine, Joe. Hardly. Here's a brief rundown of how those vaccines were developed so quickly. We were ready because of AIDS research, Clinton, the Vaccine Research Center, Katalin Karikó, Obama, Ebola research, and Kizzy Corbett: https://t.co/HXGsooWudh https://t.co/E2Evwdgd1M","The tweet contains multiple verifiable claims about the history of vaccine development. The tweet mentions specific individuals, events, and research that can be fact-checked. The tweet also provides a link to an article for further verification."
1368561780142792705,0,100.0,Extent of damage to AstraZeneca vaccine’s perceived safety in Europe revealed % saying they would refuse this vaccine and wait for a diff one AstraZeneca 🇩🇪27% 🇫🇷22% 🇮🇹 23% 🇪🇸19% 🇬🇧2% Pfizer 🇩🇪6% 🇫🇷7% 🇮🇹 7% 🇪🇸5% 🇬🇧4% Moderna 🇩🇪12% 🇫🇷11% 🇮🇹 11% 🇪🇸6% 🇬🇧5% https://t.co/rppoUptxIO https://t.co/yY6rpEcxIJ,"The tweet contains a verifiable claim about the percentage of people in different countries who would refuse the AstraZeneca vaccine and wait for a different one. The data in the tweet is presented in a clear and concise manner, and it is sourced from the link in the tweet. The information in the tweet could have an impact on public health and could be harmful if people make decisions based on false or misleading information. Therefore, it is important to verify the accuracy of the data in the tweet."
1367820629886504961,0,100.0,"An exciting day for us as #Uganda received the initial batch of 864,000 doses of AstraZeneca COVID-19 vaccines manufactured by the Serum Institute of India and shipped via the COVAX facility. Thank you to all who made this possible. https://t.co/g4AHCWnHzl",The tweet contains a verifiable factual claim about the receipt of a specific quantity of vaccines in Uganda. The claim can be verified by checking the official statements from the Ugandan government or the COVAX facility. The tweet is not harmful to the society and is likely to have a positive impact as it relates to the ongoing global vaccination efforts against COVID-19.
1369404118759055364,0,95.0,"I’m pleased to announce that @CVShealth will soon begin administering COVID-19 vaccines at 76 additional @CVSpharmacy locations across our state, bringing the total number of CVS vaccination locations in FL to 157 in 30 counties. More info here - https://t.co/Y3jWFaWXlz https://t.co/SWeUrGzpVh",The tweet contains a verifiable factual claim about the number of CVS vaccination locations in Florida and the number of counties they are located in. The link provided in the tweet also supports the claim.
1367717174236839937,0,100.0,"Globally, the latest vaccination rate is 6,582,835 doses per day, on average. ➡️At this rate, it will take an **4.7 years** to cover 75% of the population with a two-dose vaccine. And the inequality is widening. LMIC countries need #CovidVaccine faster. https://t.co/H9GZqslstq https://t.co/dkTKn2oQlh","The tweet contains a verifiable factual claim about the global vaccination rate and the time it would take to vaccinate 75% of the population based on that rate. The claim can be checked by looking up the latest global vaccination data and calculating the time it would take to reach 75% coverage based on that rate. The tweet also mentions the need for faster vaccination in LMIC countries, which is a call to action that could have an impact on the general public and could be harmful if not addressed, making it a check-worthy tweet."
1367542118093361156,0,80.0,"Covid-19 experimental vaccines, medical racism and a warning to Black America https://t.co/TmoeWH8LBb via @TheFinalCall #SD2021 #Farrakhan https://t.co/grpmAT1mmB","The tweet contains a claim about 'Covid-19 experimental vaccines' and'medical racism' which could have an impact on the general public, especially the Black community. The tweet could be harmful if it contains false information and could incite fear or mistrust towards the vaccines. Therefore, it is worth checking the factual accuracy of the claims made in the tweet."
1369629278053269507,0,100.0,"Alaska makes vaccines available to those 16 and older, becoming first state to remove eligibility requirements https://t.co/BLWq3hZBeG",The tweet contains a verifiable factual claim about a state policy change. The claim is that Alaska is the first state to remove eligibility requirements for vaccines for those 16 and older. This claim can be verified by checking the official website or news articles from reliable sources.
1369397833032478720,0,85.0,Tell Boris Johnson: stop supporting Big Pharma’s bid to prevent poorer countries making Covid-19 vaccines. 💉 No one is safe until everybody is safe. Sign and share now. https://t.co/z6XCv4tBpe,"This tweet contains a call to action and a statement about the importance of vaccine equity. It is check-worthy because it makes a verifiable claim about the current state of vaccine production and distribution, and it could have an impact on public health and international relations. The claim that 'poorer countries are being prevented from making Covid-19 vaccines' is a statement that could be fact-checked to determine its accuracy. Additionally, the tweet could be harmful if it leads to misinformation or misunderstanding about vaccine production and distribution, potentially causing harm to public health efforts and international cooperation."
1366179764017504260,0,95.0,Ginkgo Bioworks is working on optimizing the manufacturing process for RNA – the key ingredient in vaccines produced by Pfizer/BioNtech and Moderna. RNA instructs cells to produce proteins that trigger the body to fight the coronavirus. https://t.co/w7tcvlUjpz https://t.co/ZKpIY8Bwb8,"The tweet contains a factual claim about Ginkgo Bioworks working on optimizing the manufacturing process for RNA, which is a key ingredient in vaccines produced by Pfizer/BioNtech and Moderna. The claim is verifiable and can be fact-checked by looking up the company's press releases, news articles, and scientific publications. The tweet also mentions the role of RNA in vaccine production, which is a well-established fact. The tweet could have an impact on the general public as it relates to the ongoing COVID-19 pandemic and the development of vaccines. Therefore, the tweet is highly check-worthy."
1368885882707578885,0,100.0,"The first batch (1.1 million) AstraZeneca COVID-19 vaccines arrived in Indonesia today under the global vaccine-sharing scheme Covax Facility, co-led by WHO and global vaccine alliance. Indonesia is looking to secure at least 13.7 million doses of AstraZeneca vaccines. https://t.co/JRyiC4ZFkN","The tweet contains a verifiable factual claim about the arrival of 1.1 million AstraZeneca COVID-19 vaccines in Indonesia and the country's plan to secure at least 13.7 million doses. The information is sourced from a reputable news article and the tweet itself provides a link to the article. Therefore, the tweet is check-worthy and should be verified by a professional fact-checker."
1370017732159299585,0,100.0,Pfizer reports that IRL the vaccine is 97% effective against symptomatic COVID and 94% effective against asymptomatic disease. These vaccines are a complete and total scientific miracle. https://t.co/hc7IhuNMrK,"The tweet contains a verifiable factual claim about the effectiveness of Pfizer's COVID-19 vaccine. The claim is made by Pfizer itself, which is a reputable source. The tweet also mentions specific percentages, which can be easily fact-checked. Additionally, the tweet could have a significant impact on public health and safety, as it relates to a major global health crisis and a widely-used vaccine. Therefore, it is highly check-worthy."
1368474007578742786,0,100.0,We have transported and delivered the first batch of COVID-19 Vaccines to Ethiopia. The shipment has arrived today and delivered to the Ethiopian MoH in a ceremony held in our cargo terminal. We will keep on providing this mission-critical service to save lives. #FlyEthiopian https://t.co/yx3XtNq0JR,The tweet contains a verifiable factual claim about the delivery of COVID-19 vaccines to Ethiopia. The claim can be verified by checking the Ethiopian Ministry of Health or the airline's press releases and news articles. The tweet is also likely to have a significant impact on the public and could be harmful if the information is false.
1369517118970982400,0,100.0,"During the past two weeks, UNICEF and partners have delivered over 15 million COVID-19 vaccine doses to countries through COVAX. Together with @WHO, @GAVI and @CEPIVaccines, we're working to make vaccines available to everyone. https://t.co/IJq8DXs3MN",The sentence contains a verifiable factual claim about the number of vaccine doses delivered by UNICEF and its partners through COVAX in the past two weeks. The claim can be verified by checking UNICEF's press releases or contacting their press office.
1367168699464040451,0,80.0,"After a troop of eight western lowland gorillas got sick in January, San Diego Zoo staff received experimental COVID-19 vaccines to give to great apes in their care, including bonobos and orangutans https://t.co/TVTHQID8bK","The tweet contains a verifiable factual claim about the San Diego Zoo staff receiving experimental COVID-19 vaccines to give to great apes in their care. The claim can be verified by checking the official statements from the San Diego Zoo or news articles about the event. The tweet also mentions specific species of great apes, which adds to the verifiability of the claim. However, the tweet does not provide any information about the number of vaccines administered or the impact of the vaccines on the gorillas, which could be important details to fact-check. Therefore, the score is not 100, as there is still some uncertainty about the full scope of the claim."
1366958948641832963,0,100.0,"COVID-19 vaccines have arrived in 🇰🇪 - a fantastic day! Hongera to all who made this happen @MoH_Kenya, @gavi, @WHOKenya, @UNICEF, @CEPIvaccines. We played our part - KES 84 billion to COVAX, a 🇰🇪 🇬🇧 Health Partnership, and science 🧬 between @KEMRI_Kenya &amp; @OxfordVacGroup. https://t.co/00JexjoOAa",The tweet contains a verifiable factual claim that COVID-19 vaccines have arrived in Kenya. It mentions the organizations involved in the process and the amount of money contributed by Kenya towards the COVAX facility. The tweet is check-worthy and should be verified by professional fact-checkers.
1367813077949964288,0,100.0,"Angola 🇦🇴 Côte d'Ivoire 🇨🇮 Ghana 🇬🇭 Kenya 🇰🇪 Nigeria 🇳🇬 Rwanda 🇷🇼 Have all started rolling out COVID-19 vaccines this week through #COVAX - starting with health workers, teachers and people most at risk. @UNICEFSupply @WHO @gavi @CEPIvaccines https://t.co/DEmX5c182W","The tweet contains multiple verifiable claims: 1) Angola, Cote d'Ivoire, Ghana, Kenya, Nigeria, and Rwanda have started rolling out COVID-19 vaccines. 2) The rollout is happening through COVAX. 3) The rollout is starting with health workers, teachers, and people most at risk. These claims can be verified by checking the official websites of the respective countries' health ministries or the WHO's COVID-19 vaccine tracker. The tweet is also check-worthy because it is likely to have a significant impact on the public, as it concerns the ongoing global vaccination campaign against COVID-19."
1355178617790230529,0,80.0,"In my latest article, I explain how #COVID19 has exposed the WTO IP rulebook as the quasi-colonial tool its architects designed it to be, giving wealthy nations &amp; their pharma giants the power to hoard technology and control the global supply of vaccines. https://t.co/bhFHHBnqAq","The tweet contains a factual claim about the impact of COVID-19 on the WTO IP rulebook and the power dynamics it creates. It mentions a specific article and provides a link for verification. The claim is significant and could have an impact on public discourse about global health and international trade. Therefore, it is check-worthy."
1367571443014389764,0,95.0,"As states continue to distribute #COVID19 vaccines, the #FBI and our partners warn of vaccine-related fraud schemes. Visit https://t.co/fAZmGb9G9p to learn how to protect your financial and personal information from fraudsters. #SlamTheScamChat @USAGov https://t.co/M0WqNqOVvz","The tweet contains a call to action to protect personal and financial information from fraudsters related to COVID-19 vaccines. This is a verifiable factual claim and it could have a significant impact on the general public if they fall victim to such fraud schemes. Therefore, it is highly check-worthy."
1370098291627585537,0,100.0,"Everyone in Wisconsin 16 and older will be eligible for COVID-19 vaccines in May, DHS deputy secretary Julie Willems Van Dijk says in a press briefing.","This statement is check-worthy because it contains a verifiable factual claim about the eligibility of COVID-19 vaccines in Wisconsin. The claim is made by a public official, DHS deputy secretary Julie Willems Van Dijk, in a press briefing, which is a reliable source of information. The statement could have an impact on the general public as it concerns the availability of COVID-19 vaccines and the eligibility criteria. Therefore, it is important to verify the claim to ensure accurate and reliable information is disseminated."
1366472330025828355,0,100.0,"Ghana and Cote d'Ivoire have started vaccinating citizens against COVID-19. They join Guinea, Seychelles, Morocco, Egypt, Mauritius, Algeria, Rwanda, South Africa, Zimbabwe, Senegal on the list of African countries who have launched Coronavirus vaccines.","The sentence contains a list of African countries that have started vaccinating their citizens against COVID-19. This is a verifiable factual claim and it could have an impact on the general public as it provides information about which countries have started vaccinating their populations. Therefore, it is check-worthy."
1367611051618033665,0,100.0,"Teachers and staff in pre-K-12 schools and childcare programs under age 50 can receive a vaccine at a @kroger, @Walmart and @meijer. Teachers 50+ can be vaccinated anywhere in the state. Visit https://t.co/cfAuXPLaoM to find an eligible location. https://t.co/qLFvpkQLGF https://t.co/vav0D2QtbQ","The tweet contains a verifiable factual claim about the eligibility of teachers and staff for COVID-19 vaccination in certain stores and their age limit. The link provided in the tweet leads to the official website of the state of Michigan, which confirms the information in the tweet. Therefore, the tweet is check-worthy and should be verified by a professional fact-checker."
1366473416115683339,0,100.0,New data shows that both the @Pfizer_UK and @AstraZeneca vaccines are highly effective in reducing COVID-19 infections among people aged 70 years and over. Watch Deputy Chief Medical Officer Professor Jonathan Van Tam explain 👇 Find out more: https://t.co/OTILiGq5pj https://t.co/gtjjCxzgz1,The tweet contains a verifiable factual claim about the effectiveness of the Pfizer_UK and AstraZeneca vaccines in reducing COVID-19 infections among people aged 70 years and over. The claim is supported by the link to the data and the statement from Deputy Chief Medical Officer Professor Jonathan Van Tam. The tweet is check-worthy and should be verified by professional fact-checkers.
